y,x
0.0292,5.508461
0.0292,5.510256
0.0435,5.512048
0.0435,5.513975
0.0435,5.515754
0.0435,5.517563
0.0435,5.519369
0.0435,5.521257
0.0435,5.522956
0.0435,5.524863
0.0435,5.52666
0.0435,5.528554
0.0435,5.530366
0.0435,5.532157
0.0435,5.533956
0.0292,5.535775
0.0292,5.537843
0.0292,5.539565
0.0292,5.541412
0.0292,5.54327
0.0292,5.54506
0.0292,5.546884
0.0292,5.548754
0.0292,5.55057
0.0292,5.552364
0.0292,5.554271
0.0292,5.555952
0.0292,5.557922
0.0292,5.559649
0.0432,5.561566
0.0432,5.56337
0.0432,5.565104
0.0432,5.566862
0.0432,5.569185
0.0432,5.570853
0.0432,5.572674
0.0432,5.574465
0.0432,5.576259
0.0432,5.578063
0.0432,5.579867
0.0432,5.581688
0.0432,5.583557
0.029,5.586901
0.029,5.588452
0.029,5.590645
0.029,5.592362
0.029,5.594381
0.029,5.596176
0.029,5.598372
0.029,5.599862
0.029,5.601869
0.029,5.603562
0.029,5.605358
0.029,5.6072
0.029,5.608958
0.0434,5.610861
0.0434,5.612774
0.0434,5.61457
0.0434,5.616353
0.0434,5.618164
0.0434,5.619955
0.0434,5.621748
0.0434,5.623767
0.0434,5.625558
0.0434,5.627356
0.0434,5.629264
0.0434,5.631064
0.0434,5.63295
0.0434,5.634671
0.029,5.636578
0.029,5.638371
0.029,5.640257
0.029,5.642057
0.029,5.643844
0.029,5.645794
0.029,5.64756
0.029,5.649458
0.029,5.651265
0.029,5.653069
0.029,5.654852
0.029,5.65669
0.029,5.658458
0.029,5.660258
0.043,5.662254
0.043,5.664163
0.043,5.665913
0.043,5.669388
0.043,5.67057
0.043,5.672663
0.043,5.67441
0.043,5.676173
0.043,5.677865
0.043,5.679875
0.043,5.681694
0.043,5.683552
0.043,5.685351
0.0288,5.687152
0.0288,5.68884
0.0288,5.690683
0.0288,5.692564
0.0288,5.694353
0.0288,5.696155
0.0288,5.698364
0.0288,5.699964
0.0288,5.702076
0.0288,5.703863
0.0288,5.705554
0.0288,5.707385
0.0288,5.709509
0.0432,5.711557
0.0432,5.713385
0.0432,5.715022
0.0432,5.71688
0.0432,5.718555
0.0432,5.720355
0.0432,5.722276
0.0432,5.724037
0.0432,5.725769
0.0432,5.727658
0.0432,5.729568
0.0432,5.731616
0.0432,5.733359
0.0432,5.735199
0.0288,5.73697
0.0288,5.738863
0.0288,5.74072
0.0288,5.742565
0.0288,5.744575
0.0288,5.746285
0.0288,5.748208
0.0288,5.74997
0.0288,5.751861
0.0288,5.75367
0.0288,5.755463
0.0288,5.757271
0.0288,5.75906
0.0428,5.760865
0.0428,5.766757
0.0428,5.770516
0.0428,5.771761
0.0428,5.775426
0.0428,5.777889
0.0428,5.779674
0.0428,5.781658
0.0428,5.783576
0.0286,5.785655
0.0286,5.787385
0.0286,5.789279
0.0286,5.791314
0.0286,5.793228
0.0286,5.795203
0.0286,5.797079
0.0286,5.798964
0.0286,5.800979
0.0286,5.802981
0.0286,5.804907
0.0286,5.806693
0.0286,5.808568
0.043,5.810494
0.043,5.812805
0.043,5.815238
0.043,5.816977
0.043,5.818887
0.043,5.820779
0.043,5.822559
0.043,5.829181
0.043,5.830992
0.043,5.83319
0.0286,5.838139
0.0286,5.840348
0.0286,5.842852
0.0286,5.845861
0.0286,5.848678
0.0286,5.851056
0.0286,5.853571
0.0286,5.855972
0.0286,5.857852
0.0286,5.859746
0.0426,5.861568
0.0426,5.863469
0.0426,5.865254
0.0426,5.867062
0.0426,5.868862
0.0426,5.870577
0.0426,5.872354
0.0426,5.874247
0.0426,5.87607
0.0426,5.877855
0.0426,5.879663
0.0426,5.881712
0.0426,5.883263
0.0426,5.88506
0.0285,5.886962
0.0285,5.888762
0.0285,5.890689
0.0285,5.892591
0.0285,5.894371
0.0285,5.896067
0.0285,5.897973
0.0285,5.899755
0.0285,5.901565
0.0285,5.903365
0.0285,5.905261
0.0285,5.907068
0.0285,5.90886
0.0428,5.910966
0.0428,5.91288
0.0428,5.914686
0.0428,5.916517
0.0428,5.918362
0.0428,5.921914
0.0428,5.923268
0.0428,5.925182
0.0428,5.926954
0.0428,5.928854
0.0428,5.930761
0.0428,5.932509
0.0428,5.934358
0.0285,5.936291
0.0285,5.938059
0.0285,5.939926
0.0285,5.941661
0.0285,5.943453
0.0285,5.945455
0.0285,5.947286
0.0285,5.949104
0.0285,5.950963
0.0285,5.952765
0.0285,5.954459
0.0285,5.956446
0.0285,5.958076
0.0285,5.959857
0.0425,5.961767
0.0425,5.963557
0.0425,5.965384
0.0425,5.967277
0.0425,5.969074
0.0425,5.970965
0.0425,5.97286
0.0425,5.974676
0.0425,5.976558
0.0425,5.97847
0.0425,5.980284
0.0425,5.98208
0.0425,5.983967
0.0283,5.986056
0.0283,5.987558
0.0283,5.989361
0.0283,5.991268
0.0283,5.993066
0.0283,5.994858
0.0283,5.996669
0.0283,5.998455
0.0283,6.000263
0.0283,6.003589
0.0283,6.004771
0.0283,6.00717
0.0283,6.008661
0.0426,6.010507
0.0426,6.01225
0.0426,6.014087
0.0426,6.015882
0.0426,6.017655
0.0426,6.019472
0.0426,6.021277
0.0426,6.023345
0.0426,6.024883
0.0426,6.026663
0.0426,6.028544
0.0426,6.030383
0.0426,6.032174
0.0426,6.033959
0.0283,6.035884
0.0283,6.037654
0.0283,6.039564
0.0283,6.041396
0.0283,6.04316
0.0283,6.045066
0.0283,6.046883
0.0283,6.048687
0.0283,6.050758
0.0283,6.052659
0.0283,6.054466
0.0283,6.056452
0.0283,6.058071
0.0283,6.05986
0.0423,6.061767
0.0423,6.063571
0.0423,6.065378
0.0423,6.067162
0.0423,6.068973
0.0423,6.070755
0.0423,6.07256
0.0423,6.074383
0.0423,6.076159
0.0423,6.078063
0.0423,6.079782
0.0423,6.081625
0.0423,6.083466
0.0423,6.085258
0.0281,6.089228
0.0281,6.090908
0.0281,6.093071
0.0281,6.094758
0.0281,6.096563
0.0281,6.09838
0.0281,6.100176
0.0281,6.101988
0.0281,6.103769
0.0281,6.10557
0.0281,6.107366
0.0281,6.109164
0.0424,6.110971
0.0424,6.112765
0.0424,6.115037
0.0424,6.116561
0.0424,6.118421
0.0424,6.120154
0.0424,6.12196
0.0424,6.123878
0.0424,6.125548
0.0424,6.127772
0.0424,6.129553
0.0424,6.131689
0.0424,6.133261
0.0424,6.135189
0.0281,6.136859
0.0281,6.138654
0.0281,6.140505
0.0281,6.142367
0.0281,6.144174
0.0281,6.145977
0.0281,6.147774
0.0281,6.149567
0.0281,6.151353
0.0281,6.153255
0.0281,6.155045
0.0281,6.157107
0.0281,6.158974
0.0421,6.160709
0.0421,6.16255
0.0421,6.164459
0.0421,6.166276
0.0421,6.16807
0.0421,6.171608
0.0421,6.172764
0.0421,6.17491
0.0421,6.176658
0.0421,6.17888
0.0421,6.180654
0.0421,6.18252
0.0421,6.184258
0.0279,6.186162
0.0279,6.187856
0.0279,6.189782
0.0279,6.191362
0.0279,6.193155
0.0279,6.195178
0.0279,6.196956
0.0279,6.198884
0.0279,6.20068
0.0279,6.202459
0.0279,6.204369
0.0279,6.206268
0.0279,6.208075
0.0279,6.209862
0.0423,6.211773
0.0423,6.213566
0.0423,6.215354
0.0423,6.217169
0.0423,6.218951
0.0423,6.220775
0.0423,6.222692
0.0423,6.224474
0.0423,6.226271
0.0423,6.228062
0.0423,6.229969
0.0423,6.231763
0.0423,6.233581
0.0423,6.235359
0.0279,6.237164
0.0279,6.239058
0.0279,6.240855
0.0279,6.242771
0.0279,6.244592
0.0279,6.246367
0.0279,6.24825
0.0279,6.249956
0.0279,6.251852
0.0279,6.253665
0.0419,6.261857
0.0419,6.263779
0.0419,6.265903
0.0419,6.267664
0.0419,6.269588
0.0419,6.271358
0.0419,6.273263
0.0419,6.274964
0.0419,6.276754
0.0419,6.278763
0.0419,6.280594
0.0419,6.282381
0.0419,6.284167
0.0278,6.286064
0.0278,6.287863
0.0278,6.28967
0.0278,6.291526
0.0278,6.293256
0.0278,6.295169
0.0278,6.296859
0.0278,6.298693
0.0278,6.300461
0.0278,6.302377
0.0278,6.304162
0.0278,6.305961
0.0278,6.307775
0.0278,6.309559
0.0421,6.311409
0.0421,6.313178
0.0421,6.314961
0.0421,6.316751
0.0421,6.318568
0.0421,6.320469
0.0421,6.322271
0.0421,6.324122
0.0421,6.325959
0.0421,6.327765
0.0421,6.329657
0.0421,6.331593
0.0421,6.333241
0.0421,6.335199
0.0278,6.338732
0.0278,6.340264
0.0278,6.342364
0.0278,6.34416
0.0278,6.346082
0.0278,6.347858
0.0278,6.349655
0.0278,6.351477
0.0278,6.353247
0.0278,6.355072
0.0278,6.357075
0.0278,6.35887
0.0418,6.360558
0.0418,6.362453
0.0418,6.364262
0.0418,6.366125
0.0418,6.367986
0.0418,6.369833
0.0418,6.371674
0.0418,6.373557
0.0418,6.375357
0.0418,6.377263
0.0418,6.379083
0.0418,6.380856
0.0418,6.382663
0.0418,6.384462
0.0276,6.386256
0.0276,6.388056
0.0276,6.389997
0.0276,6.391551
0.0276,6.393464
0.0276,6.395369
0.0276,6.397162
0.0276,6.398947
0.0276,6.400667
0.0276,6.402547
0.0276,6.404362
0.0276,6.406264
0.0276,6.408073
0.0276,6.409867
0.0419,6.411671
0.0419,6.413454
0.0419,6.415328
0.0419,6.417058
0.0419,6.418959
0.0419,6.422642
0.0419,6.423762
0.0419,6.42587
0.0419,6.427662
0.0419,6.429472
0.0419,6.431267
0.0419,6.43301
0.0419,6.434962
0.0276,6.436858
0.0276,6.438673
0.0276,6.440462
0.0276,6.442265
0.0276,6.444087
0.0276,6.445859
0.0276,6.447659
0.0276,6.449488
0.0276,6.45135
0.0276,6.45317
0.0276,6.455196
0.0276,6.456768
0.0276,6.458673
0.0416,6.460468
0.0416,6.462307
0.0416,6.464075
0.0416,6.465846
0.0416,6.467657
0.0416,6.46947
0.0416,6.471262
0.0416,6.473344
0.0416,6.474859
0.0416,6.476668
0.0416,6.47865
0.0416,6.480566
0.0416,6.482348
0.0416,6.484169
0.0274,6.485963
0.0274,6.487769
0.0274,6.489564
0.0274,6.491386
0.0274,6.493158
0.0274,6.494961
0.0274,6.496777
0.0274,6.498965
0.0274,6.500757
0.0274,6.502657
0.0274,6.506697
0.0274,6.50787
0.0274,6.509994
0.0418,6.511771
0.0418,6.513551
0.0418,6.515296
0.0418,6.517058
0.0418,6.519181
0.0418,6.520789
0.0418,6.522569
0.0418,6.524355
0.0418,6.526161
0.0418,6.527959
0.0418,6.529761
0.0418,6.53161
0.0418,6.53347
0.0418,6.535166
0.0274,6.537168
0.0274,6.538965
0.0274,6.54072
0.0274,6.542573
0.0274,6.54436
0.0274,6.546165
0.0274,6.547987
0.0274,6.549751
0.0274,6.551454
0.0274,6.553374
0.0274,6.555157
0.0274,6.557079
0.0274,6.558848
0.0414,6.560771
0.0414,6.562757
0.0414,6.564594
0.0414,6.56638
0.0414,6.568174
0.0414,6.569957
0.0414,6.571862
0.0414,6.573721
0.0414,6.575476
0.0414,6.577246
0.0414,6.579166
0.0414,6.581072
0.0414,6.582795
0.0414,6.584652
0.0273,6.586466
0.0273,6.590604
0.0273,6.591762
0.0273,6.593857
0.0273,6.595764
0.0273,6.597588
0.0273,6.599371
0.0273,6.601156
0.0273,6.602973
0.0273,6.604753
0.0273,6.606658
0.0273,6.608579
0.0273,6.61026
0.0416,6.612176
0.0416,6.614118
0.0416,6.615766
0.0416,6.617567
0.0416,6.619491
0.0416,6.621261
0.0416,6.623334
0.0416,6.624752
0.0416,6.626761
0.0416,6.628657
0.0416,6.630473
0.0416,6.632384
0.0416,6.63417
0.0273,6.635957
0.0273,6.637758
0.0273,6.639668
0.0273,6.641514
0.0273,6.64326
0.0273,6.645224
0.0273,6.647398
0.0273,6.648809
0.0273,6.650675
0.0273,6.652479
0.0273,6.654275
0.0273,6.65626
0.0273,6.658053
0.0273,6.659856
0.0413,6.661865
0.0413,6.663685
0.0413,6.665451
0.0413,6.667264
0.0413,6.669063
0.0413,6.670854
0.0413,6.674582
0.0413,6.675969
0.0413,6.678289
0.0413,6.68047
0.0413,6.682255
0.0271,6.687087
0.0271,6.691134
0.0271,6.693164
0.0271,6.695274
0.0271,6.699445
0.0271,6.701623
0.0271,6.703458
0.0271,6.705752
0.0271,6.708768
0.0414,6.71156
0.0414,6.714384
0.0414,6.716916
0.0414,6.719351
0.0414,6.721764
0.0414,6.723839
0.0414,6.725687
0.0414,6.727658
0.0414,6.729464
0.0414,6.731266
0.0414,6.733072
0.0414,6.734855
0.0271,6.736785
0.0271,6.738559
0.0271,6.740458
0.0271,6.742254
0.0271,6.74406
0.0271,6.745862
0.0271,6.747682
0.0271,6.749562
0.0271,6.751366
0.0271,6.753155
0.0271,6.757344
0.0271,6.758484
0.0411,6.760664
0.0411,6.762472
0.0411,6.764213
0.0411,6.765949
0.0411,6.767758
0.0411,6.769577
0.0411,6.771359
0.0411,6.773257
0.0411,6.775384
0.0411,6.776757
0.0411,6.778658
0.0411,6.780575
0.0411,6.782377
0.0411,6.78416
0.0269,6.786063
0.0269,6.787981
0.0269,6.789757
0.0269,6.791487
0.0269,6.793256
0.0269,6.79526
0.0269,6.797073
0.0269,6.798897
0.0269,6.80067
0.0269,6.802473
0.0269,6.804263
0.0269,6.806266
0.0269,6.808076
0.0269,6.809874
0.0413,6.81166
0.0413,6.813603
0.0413,6.815356
0.0413,6.817165
0.0413,6.81885
0.0413,6.820652
0.0413,6.822454
0.0413,6.824335
0.0413,6.826051
0.0413,6.827969
0.0413,6.829765
0.0413,6.831583
0.0413,6.833267
0.0413,6.835076
0.027,6.839112
0.027,6.840691
0.027,6.842867
0.027,6.845402
0.027,6.847161
0.027,6.848959
0.027,6.850758
0.027,6.852554
0.027,6.854472
0.027,6.856179
0.027,6.858063
0.027,6.859865
0.041,6.861678
0.041,6.863455
0.041,6.865306
0.041,6.867191
0.041,6.868963
0.041,6.870663
0.041,6.872452
0.041,6.874353
0.041,6.876049
0.041,6.877985
0.041,6.879763
0.041,6.882064
0.041,6.883353
0.041,6.885172
0.0268,6.886957
0.0268,6.888774
0.0268,6.890568
0.0268,6.892356
0.0268,6.894551
0.0268,6.896462
0.0268,6.898263
0.0268,6.900097
0.0268,6.901845
0.0268,6.903658
0.0268,6.905571
0.0268,6.907379
0.0268,6.909275
0.0411,6.9112
0.0411,6.912961
0.0411,6.915061
0.0411,6.91667
0.0411,6.918468
0.0411,6.920256
0.0411,6.923913
0.0411,6.925067
0.0411,6.927153
0.0411,6.92905
0.0411,6.930861
0.0411,6.932683
0.0411,6.934476
0.0268,6.936259
0.0268,6.938165
0.0268,6.939915
0.0268,6.941767
0.0268,6.943559
0.0268,6.945479
0.0268,6.947271
0.0268,6.94909
0.0268,6.950967
0.0268,6.952761
0.0268,6.954565
0.0268,6.95645
0.0268,6.958264
0.0268,6.959955
0.0408,6.962088
0.0408,6.963652
0.0408,6.965476
0.0408,6.967391
0.0408,6.969062
0.0408,6.970977
0.0408,6.972666
0.0408,6.974513
0.0408,6.97626
0.0408,6.978086
0.0408,6.979867
0.0408,6.981755
0.0408,6.983458
0.0408,6.985245
0.0266,6.987057
0.0266,6.988872
0.0266,6.990756
0.0266,6.992567
0.0266,6.994362
0.0266,6.99616
0.0266,6.99797
0.0266,6.999845
0.0266,7.001871
0.0266,7.004995
0.0266,7.006172
0.0266,7.008315
0.0266,7.010096
0.041,7.011856
0.041,7.013655
0.041,7.01556
0.041,7.017365
0.041,7.01916
0.041,7.020969
0.041,7.022867
0.041,7.024759
0.041,7.026552
0.041,7.028459
0.041,7.030361
0.041,7.032174
0.041,7.033966
0.0266,7.035866
0.0266,7.037658
0.0266,7.039665
0.0266,7.041541
0.0266,7.043381
0.0266,7.04526
0.0266,7.047169
0.0266,7.048968
0.0266,7.050766
0.0266,7.052541
0.0266,7.054481
0.0266,7.05674
0.0266,7.058474
0.0266,7.060155
0.0406,7.062048
0.0406,7.063966
0.0406,7.065825
0.0406,7.06755
0.0406,7.069362
0.0406,7.07116
0.0406,7.072966
0.0406,7.074769
0.0406,7.076583
0.0406,7.078351
0.0406,7.080153
0.0406,7.082063
0.0406,7.08386
0.0265,7.08565
0.0265,7.0898
0.0265,7.090961
0.0265,7.09307
0.0265,7.094851
0.0265,7.096662
0.0265,7.098555
0.0265,7.10039
0.0265,7.102057
0.0265,7.103871
0.0265,7.105774
0.0265,7.107572
0.0265,7.109372
0.0408,7.111187
0.0408,7.112962
0.0408,7.114665
0.0408,7.116739
0.0408,7.118355
0.0408,7.120256
0.0408,7.122077
0.0408,7.126951
0.0408,7.13041
0.0408,7.132562
0.0408,7.134264
0.0265,7.136168
0.0265,7.137952
0.0265,7.140003
0.0265,7.141564
0.0265,7.143383
0.0265,7.145171
0.0265,7.146993
0.0265,7.148823
0.0265,7.150671
0.0265,7.152341
0.0265,7.154294
0.0265,7.156171
0.0265,7.15805
0.0265,7.160264
0.0405,7.162269
0.0405,7.164176
0.0405,7.165986
0.0405,7.16776
0.0405,7.169562
0.0405,7.173373
0.0405,7.174445
0.0405,7.176577
0.0405,7.178457
0.0405,7.180637
0.0405,7.182276
0.0405,7.184047
0.0263,7.185853
0.0263,7.187682
0.0263,7.189559
0.0263,7.191411
0.0263,7.193259
0.0263,7.195054
0.0263,7.196969
0.0263,7.198768
0.0263,7.200564
0.0263,7.202348
0.0263,7.204162
0.0263,7.205953
0.0263,7.207811
0.0263,7.209574
0.0407,7.211477
0.0407,7.213153
0.0407,7.215045
0.0407,7.216909
0.0407,7.218657
0.0407,7.220481
0.0407,7.222261
0.0407,7.224154
0.0407,7.225976
0.0407,7.227758
0.0407,7.229568
0.0407,7.231463
0.0407,7.233168
0.0407,7.234853
0.0264,7.236766
0.0264,7.23856
0.0264,7.240377
0.0264,7.242271
0.0264,7.244071
0.0264,7.245867
0.0264,7.24766
0.0264,7.249494
0.0264,7.251359
0.0264,7.253172
0.0264,7.256739
0.0264,7.257869
0.0264,7.259945
0.0404,7.261856
0.0404,7.263687
0.0404,7.26542
0.0404,7.267268
0.0404,7.269047
0.0404,7.270862
0.0404,7.272767
0.0404,7.274579
0.0404,7.276357
0.0404,7.278269
0.0404,7.280052
0.0404,7.281974
0.0404,7.283767
0.0262,7.285572
0.0262,7.287462
0.0262,7.289254
0.0262,7.291453
0.0262,7.293276
0.0262,7.295062
0.0262,7.296779
0.0262,7.298606
0.0262,7.300467
0.0262,7.302268
0.0262,7.304065
0.0262,7.305865
0.0262,7.307603
0.0262,7.309363
0.0405,7.311253
0.0405,7.313058
0.0405,7.314914
0.0405,7.31677
0.0405,7.31898
0.0405,7.320773
0.0405,7.322456
0.0405,7.32435
0.0405,7.326167
0.0405,7.327957
0.0405,7.329877
0.0405,7.331654
0.0405,7.333456
0.0405,7.335371
0.0262,7.337158
0.0262,7.341479
0.0262,7.342582
0.0262,7.344753
0.0262,7.346576
0.0262,7.34833
0.0262,7.350053
0.0262,7.352262
0.0262,7.354059
0.0262,7.35585
0.0262,7.35775
0.0262,7.359563
0.0402,7.361452
0.0402,7.363307
0.0402,7.365084
0.0402,7.366854
0.0402,7.368702
0.0402,7.370578
0.0402,7.372251
0.0402,7.374166
0.0402,7.375966
0.0402,7.378154
0.0402,7.37996
0.0402,7.381791
0.0402,7.383555
0.0402,7.385371
0.026,7.387166
0.026,7.388956
0.026,7.390772
0.026,7.392666
0.026,7.394357
0.026,7.39628
0.026,7.398265
0.026,7.399866
0.026,7.401868
0.026,7.403464
0.026,7.40525
0.026,7.407179
0.026,7.408949
0.0404,7.411162
0.0404,7.413061
0.0404,7.414926
0.0404,7.416663
0.0404,7.418474
0.0404,7.421827
0.0404,7.422959
0.0404,7.425102
0.0404,7.426866
0.0404,7.428688
0.0404,7.430461
0.0404,7.432346
0.0404,7.434167
0.0261,7.435949
0.0261,7.437871
0.0261,7.43976
0.0261,7.441568
0.0261,7.443351
0.0261,7.44536
0.0261,7.447156
0.0261,7.449058
0.0261,7.450878
0.0261,7.452661
0.0261,7.454465
0.0261,7.456246
0.0261,7.458173
0.0261,7.45996
0.0401,7.461888
0.0401,7.463664
0.0401,7.465459
0.0401,7.467261
0.0401,7.469065
0.0401,7.470969
0.0401,7.472674
0.0401,7.474526
0.0401,7.476369
0.0401,7.478154
0.0401,7.480061
0.0401,7.481916
0.0401,7.483787
0.0259,7.485555
0.0259,7.487366
0.0259,7.489057
0.0259,7.490914
0.0259,7.492671
0.0259,7.494571
0.0259,7.496356
0.0259,7.498245
0.0259,7.500062
0.0259,7.501853
0.0259,7.503664
0.0259,7.507112
0.0259,7.508248
0.0259,7.510056
0.0402,7.512078
0.0402,7.513864
0.0402,7.515635
0.0402,7.517387
0.0402,7.519219
0.0402,7.520964
0.0402,7.522971
0.0402,7.524807
0.0402,7.526454
0.0402,7.52839
0.0402,7.530165
0.0402,7.532057
0.0402,7.533869
0.0259,7.53567
0.0259,7.537451
0.0259,7.539389
0.0259,7.541167
0.0259,7.543207
0.0259,7.54475
0.0259,7.546555
0.0259,7.548369
0.0259,7.550189
0.0259,7.552049
0.0259,7.553857
0.0259,7.555657
0.0399,7.56241
0.0399,7.564272
0.0399,7.566437
0.0399,7.568164
0.0399,7.570076
0.0399,7.571881
0.0399,7.573757
0.0399,7.57567
0.0399,7.577357
0.0399,7.57926
0.0399,7.581064
0.0399,7.582989
0.0399,7.584754
0.0258,7.586765
0.0258,7.591234
0.0258,7.592473
0.0258,7.594576
0.0258,7.59636
0.0258,7.598254
0.0258,7.599965
0.0258,7.601838
0.0258,7.604074
0.0258,7.605769
0.0258,7.607579
0.0258,7.60936
0.0401,7.611166
0.0401,7.612967
0.0401,7.614755
0.0401,7.61659
0.0401,7.618361
0.0401,7.62016
0.0401,7.621965
0.0401,7.623848
0.0401,7.625556
0.0401,7.627366
0.0401,7.629358
0.0401,7.631276
0.0401,7.633092
0.0401,7.634972
0.0258,7.636871
0.0258,7.638685
0.0258,7.640487
0.0258,7.642367
0.0258,7.644051
0.0258,7.645964
0.0258,7.647756
0.0258,7.649873
0.0258,7.651565
0.0258,7.653471
0.0258,7.655254
0.0258,7.657183
0.0258,7.658954
0.0398,7.66078
0.0398,7.662651
0.0398,7.664469
0.0398,7.666281
0.0398,7.668055
0.0398,7.670008
0.0398,7.674456
0.0398,7.675551
0.0398,7.677755
0.0398,7.679555
0.0398,7.681438
0.0398,7.683151
0.0398,7.685084
0.0256,7.686856
0.0256,7.688651
0.0256,7.690497
0.0256,7.692579
0.0256,7.69416
0.0256,7.696487
0.0256,7.6984
0.0256,7.700258
0.0256,7.702055
0.0256,7.703854
0.0256,7.70576
0.0256,7.707585
0.0256,7.709355
0.04,7.71116
0.04,7.712961
0.04,7.714933
0.04,7.716562
0.04,7.71849
0.04,7.720365
0.04,7.722166
0.04,7.723993
0.04,7.725751
0.04,7.727565
0.04,7.729368
0.04,7.731165
0.04,7.733063
0.04,7.734856
0.0257,7.736664
0.0257,7.738465
0.0257,7.740404
0.0257,7.742157
0.0257,7.743954
0.0257,7.745843
0.0257,7.747766
0.0257,7.749602
0.0257,7.751379
0.0257,7.753151
0.0257,7.757895
0.0257,7.759052
0.0397,7.761265
0.0397,7.763092
0.0397,7.764911
0.0397,7.766662
0.0397,7.768459
0.0397,7.770364
0.0397,7.772268
0.0397,7.77414
0.0397,7.775963
0.0397,7.777958
0.0397,7.779565
0.0397,7.7816
0.0397,7.783264
0.0397,7.785079
0.0255,7.786964
0.0255,7.788769
0.0255,7.790617
0.0255,7.792459
0.0255,7.794267
0.0255,7.796083
0.0255,7.797868
0.0255,7.799734
0.0255,7.801572
0.0255,7.803457
0.0255,7.805262
0.0255,7.807183
0.0255,7.809063
0.0398,7.81087
0.0398,7.812654
0.0398,7.814459
0.0398,7.816271
0.0398,7.81807
0.0398,7.820014
0.0398,7.821766
0.0398,7.823753
0.0398,7.825553
0.0398,7.827752
0.0398,7.829681
0.0398,7.831594
0.0398,7.83326
0.0398,7.835171
0.0255,7.836959
0.0255,7.840463
0.0255,7.841857
0.0255,7.843754
0.0255,7.845555
0.0255,7.847468
0.0255,7.849205
0.0255,7.851083
0.0255,7.852851
0.0255,7.854667
0.0255,7.856595
0.0255,7.858374
0.0255,7.860052
0.0395,7.861979
0.0395,7.863772
0.0395,7.865576
0.0395,7.867356
0.0395,7.869162
0.0395,7.871059
0.0395,7.872989
0.0395,7.874807
0.0395,7.876556
0.0395,7.878465
0.0395,7.880167
0.0395,7.882057
0.0395,7.883892
0.0254,7.885661
0.0254,7.887349
0.0254,7.889268
0.0254,7.89107
0.0254,7.892873
0.0254,7.894677
0.0254,7.896563
0.0254,7.898372
0.0254,7.900166
0.0254,7.901975
0.0254,7.903769
0.0254,7.905884
0.0254,7.907456
0.0254,7.909364
0.0397,7.911157
0.0397,7.91306
0.0397,7.915203
0.0397,7.916974
0.0397,7.91865
0.0397,7.922344
0.0397,7.923522
0.0397,7.925555
0.0397,7.927379
0.0397,7.929152
0.0397,7.930964
0.0397,7.932845
0.0397,7.934664
0.0254,7.936449
0.0254,7.938271
0.0254,7.940085
0.0254,7.941868
0.0254,7.943661
0.0254,7.945566
0.0254,7.947482
0.0254,7.949641
0.0254,7.951486
0.0254,7.953262
0.0254,7.955063
0.0254,7.957057
0.0254,7.958878
0.0394,7.961296
0.0394,7.963161
0.0394,7.964897
0.0394,7.966668
0.0394,7.968559
0.0394,7.970307
0.0394,7.972182
0.0394,7.974004
0.0394,7.975773
0.0394,7.977852
0.0394,7.979673
0.0394,7.981593
0.0394,7.983387
0.0394,7.985168
0.0252,7.986961
0.0252,7.988748
0.0252,7.990621
0.0252,7.99235
0.0252,7.994195
0.0252,7.996062
0.0252,7.997863
0.0252,8.004904
0.0252,8.008053
0.0252,8.009259
0.0396,8.011584
0.0396,8.013457
0.0396,8.01539
0.0396,8.017074
0.0396,8.018986
0.0396,8.020759
0.0396,8.022569
0.0396,8.024401
0.0396,8.026165
0.0396,8.028287
0.0396,8.030097
0.0396,8.031858
0.0396,8.033851
0.0253,8.035445
0.0253,8.037358
0.0253,8.039147
0.0253,8.041181
0.0253,8.042958
0.0253,8.044868
0.0253,8.046672
0.0253,8.048456
0.0253,8.050154
0.0253,8.052077
0.0253,8.053868
0.0253,8.055761
0.0253,8.057559
0.0253,8.059258
0.0393,8.061059
0.0393,8.062984
0.0393,8.06501
0.0393,8.066456
0.0393,8.06838
0.0393,8.070159
0.0393,8.071957
0.0393,8.073813
0.0393,8.075666
0.0393,8.078259
0.0393,8.080256
0.0393,8.082074
0.0393,8.083873
0.0251,8.085654
0.0251,8.089954
0.0251,8.091059
0.0251,8.093167
0.0251,8.095079
0.0251,8.096861
0.0251,8.098996
0.0251,8.100875
0.0251,8.102661
0.0251,8.104465
0.0251,8.106459
0.0251,8.10816
0.0251,8.109953
0.0395,8.111866
0.0395,8.113766
0.0395,8.115683
0.0395,8.117475
0.0395,8.119249
0.0395,8.121118
0.0395,8.122976
0.0395,8.124789
0.0395,8.126558
0.0395,8.128576
0.0395,8.130357
0.0395,8.13225
0.0395,8.134068
0.0251,8.135851
0.0251,8.137664
0.0251,8.139773
0.0251,8.141468
0.0251,8.143263
0.0251,8.145168
0.0251,8.146976
0.0251,8.148771
0.0251,8.150686
0.0251,8.152456
0.0251,8.154262
0.0251,8.156164
0.0251,8.158058
0.0251,8.159852
0.0391,8.161879
0.0391,8.163662
0.0391,8.165453
0.0391,8.167274
0.0391,8.169045
0.0391,8.172735
0.0391,8.173883
0.0391,8.176062
0.0391,8.177757
0.0391,8.179669
0.0391,8.181581
0.0391,8.183331
0.0391,8.185058
0.025,8.186956
0.025,8.188866
0.025,8.190685
0.025,8.19245
0.025,8.194397
0.025,8.196166
0.025,8.19818
0.025,8.199855
0.025,8.201871
0.025,8.203457
