y,x
0.0247,7.698487
0.0247,7.700475
0.0247,7.702299
0.0247,7.704172
0.0247,7.70609
0.0247,7.707765
0.0125,7.709571
0.0125,7.711486
0.0125,7.713288
0.0125,7.715075
0.0125,7.717083
0.0125,7.719069
0.0125,7.721
0.0125,7.722898
0.0125,7.724703
0.0125,7.726477
0.0125,7.728414
0.0125,7.730169
0.0125,7.731872
0.0125,7.733687
-0.0046,7.735503
-0.0046,7.7374
-0.0046,7.739181
-0.0046,7.740971
-0.0046,7.742779
-0.0046,7.744693
-0.0046,7.746589
-0.0046,7.748373
-0.0046,7.750686
-0.0046,7.752476
-0.0046,7.754398
-0.0046,7.756272
-0.0046,7.758096
-0.0197,7.759868
-0.0197,7.76178
-0.0197,7.763626
-0.0197,7.76548
-0.0197,7.767289
-0.0197,7.769103
-0.0197,7.770971
-0.0197,7.780247
-0.0197,7.78187
-0.0197,7.783978
-0.0266,7.785784
-0.0266,7.787583
-0.0266,7.789278
-0.0266,7.791178
-0.0266,7.793011
-0.0266,7.794765
-0.0266,7.79671
-0.0266,7.798584
-0.0266,7.800382
-0.0266,7.802293
-0.0266,7.80466
-0.0266,7.806474
-0.0266,7.808275
-0.0227,7.810199
-0.0227,7.812053
-0.0227,7.813771
-0.0227,7.815598
-0.0227,7.817473
-0.0227,7.819379
-0.0227,7.821234
-0.0227,7.822886
-0.0227,7.824822
-0.0227,7.826596
-0.0227,7.828552
-0.0227,7.830269
-0.0227,7.832079
-0.0227,7.833866
-0.0096,7.835782
-0.0096,7.837747
-0.0096,7.83958
-0.0096,7.841486
-0.0096,7.843274
-0.0096,7.845487
-0.0096,7.847075
-0.0096,7.848893
-0.0096,7.850677
-0.0096,7.852592
-0.0096,7.854409
-0.0096,7.856164
0.0071,7.859713
0.0071,7.861261
0.0071,7.863517
0.0071,7.865277
0.0071,7.867178
0.0071,7.868982
0.0071,7.870893
0.0071,7.872783
0.0071,7.87469
0.0071,7.876486
0.0071,7.878389
0.0071,7.880192
0.0071,7.881983
0.0208,7.889111
0.0208,7.890965
0.0208,7.892802
0.0208,7.894579
0.0208,7.896401
0.0208,7.898287
0.0208,7.900591
0.0208,7.902384
0.0208,7.904232
0.0208,7.905987
0.0208,7.90777
0.0259,7.909681
0.0259,7.91149
0.0259,7.913414
0.0259,7.915202
0.0259,7.917071
0.0259,7.918894
0.0259,7.920711
0.0259,7.922585
0.0259,7.924364
0.0259,7.926364
0.0259,7.928091
0.0259,7.929926
0.0259,7.931787
0.0259,7.933466
0.0205,7.935288
0.0205,7.937098
0.0205,7.93887
0.0205,7.942768
0.0205,7.943885
0.0205,7.946136
0.0205,7.947897
0.0205,7.949584
0.0205,7.951487
0.0205,7.953281
0.0205,7.955091
0.0205,7.956871
0.0205,7.958811
0.0069,7.960589
0.0069,7.962575
0.0069,7.964377
0.0069,7.966067
0.0069,7.96808
0.0069,7.969903
0.0069,7.97184
0.0069,7.973585
0.0069,7.975368
0.0069,7.977183
0.0069,7.97918
0.0069,7.98099
0.0069,7.982775
-0.0094,7.984582
-0.0094,7.98648
-0.0094,7.988272
-0.0094,7.990081
-0.0094,7.991998
-0.0094,7.993795
-0.0094,7.995793
-0.0094,7.997588
-0.0094,7.999481
-0.0094,8.001393
-0.0094,8.00319
-0.0094,8.005015
-0.0094,8.006885
-0.0094,8.008668
-0.0216,8.010586
-0.0216,8.012523
-0.0216,8.014414
-0.0216,8.016177
-0.0216,8.018085
-0.0216,8.019872
-0.0216,8.021777
-0.0216,8.025274
-0.0216,8.026479
-0.0216,8.028758
-0.0216,8.030369
-0.0216,8.032179
-0.0216,8.034081
-0.025,8.035894
-0.025,8.037721
-0.025,8.039582
-0.025,8.04138
-0.025,8.043182
-0.025,8.045092
-0.025,8.046889
-0.025,8.048677
-0.025,8.05057
-0.025,8.052598
-0.025,8.054403
-0.025,8.056285
-0.025,8.058098
-0.0182,8.059875
-0.0182,8.061678
-0.0182,8.063469
-0.0182,8.065281
-0.0182,8.067085
-0.0182,8.068911
-0.0182,8.07068
-0.0182,8.072489
-0.0182,8.074273
-0.0182,8.076077
-0.0182,8.077991
-0.0182,8.079858
-0.0182,8.081875
-0.0182,8.084105
-0.0042,8.085777
-0.0042,8.087571
-0.0042,8.089272
-0.0042,8.091203
-0.0042,8.09307
-0.0042,8.095106
-0.0042,8.096922
-0.0042,8.098783
-0.0042,8.100588
-0.0042,8.1024
-0.0042,8.104174
-0.0042,8.105975
0.0114,8.110443
0.0114,8.112022
0.0114,8.114087
0.0114,8.115877
0.0114,8.117675
0.0114,8.119475
0.0114,8.121311
0.0114,8.123652
0.0114,8.125302
0.0114,8.127074
0.0114,8.129098
0.0114,8.130877
0.0114,8.132681
0.0221,8.134369
0.0221,8.136305
0.0221,8.138034
0.0221,8.139778
0.0221,8.14168
0.0221,8.14338
0.0221,8.145464
0.0221,8.1471
0.0221,8.148881
0.0221,8.150684
0.0221,8.152378
0.0221,8.154274
0.0221,8.156087
0.0221,8.157891
0.0238,8.159689
0.0238,8.161473
0.0238,8.16332
0.0238,8.16507
0.0238,8.167073
0.0238,8.168986
0.0238,8.170822
0.0238,8.172677
0.0238,8.174476
0.0238,8.17628
0.0238,8.178185
0.0238,8.179991
0.0238,8.181781
0.0238,8.183578
0.0159,8.185481
0.0159,8.187728
0.0159,8.189065
0.0159,8.190893
0.0159,8.194417
0.0159,8.195642
0.0159,8.197811
0.0159,8.199592
0.0159,8.201506
0.0159,8.203283
0.0159,8.205079
0.0159,8.20677
0.0159,8.208838
0.0016,8.210478
0.0016,8.212494
0.0016,8.214282
0.0016,8.216078
0.0016,8.217879
0.0016,8.219685
0.0016,8.221498
0.0016,8.223302
0.0016,8.22518
0.0016,8.226871
0.0016,8.228775
0.0016,8.230585
0.0016,8.232481
-0.0131,8.2342
-0.0131,8.236082
-0.0131,8.237836
-0.0131,8.239575
-0.0131,8.241375
-0.0131,8.243188
-0.0131,8.24552
-0.0131,8.246981
-0.0131,8.248787
-0.0131,8.250579
-0.0131,8.252377
-0.0131,8.254291
-0.0131,8.2561
-0.0131,8.257878
-0.0224,8.259671
-0.0224,8.261598
-0.0224,8.269816
-0.0224,8.273621
-0.0224,8.275159
-0.0224,8.278633
-0.0224,8.279794
-0.0224,8.282783
-0.0225,8.285291
-0.0225,8.287727
-0.0225,8.29021
-0.0225,8.292481
-0.0225,8.295282
-0.0225,8.297385
-0.0225,8.299171
-0.0225,8.300999
-0.0225,8.302875
-0.0225,8.304786
-0.0225,8.306575
-0.0225,8.308791
-0.0135,8.310581
-0.0135,8.312532
-0.0135,8.314278
-0.0135,8.316375
-0.0135,8.318286
-0.0135,8.320073
-0.0135,8.321902
-0.0135,8.323809
-0.0135,8.325581
-0.0135,8.327385
-0.0135,8.329222
-0.0135,8.331102
-0.0135,8.332768
0.0008,8.334717
0.0008,8.336498
0.0008,8.338284
0.0008,8.340078
0.0008,8.341881
0.0008,8.343675
0.0008,8.345538
0.0008,8.347384
0.0008,8.34919
0.0008,8.35088
0.0008,8.352692
0.0008,8.354469
0.0008,8.356292
0.0146,8.359719
0.0146,8.36128
0.0146,8.363429
0.0146,8.365191
0.0146,8.367114
0.0146,8.368891
0.0146,8.370708
0.0146,8.372475
0.0146,8.374292
0.0146,8.376084
0.0146,8.377896
0.0146,8.379689
0.0146,8.381474
0.0146,8.383275
0.0223,8.385284
0.0223,8.387084
0.0223,8.388902
0.0223,8.390675
0.0223,8.392592
0.0223,8.394386
0.0223,8.396195
0.0223,8.397978
0.0223,8.39981
0.0223,8.401806
0.0223,8.403719
0.0223,8.405375
0.0223,8.407348
0.0223,8.409079
0.021,8.410897
0.021,8.412877
0.021,8.414692
0.021,8.416376
0.021,8.418273
0.021,8.420092
0.021,8.421904
0.021,8.423677
0.021,8.425637
0.021,8.427483
0.021,8.429278
0.021,8.431084
0.021,8.43289
0.0111,8.434785
0.0111,8.436588
0.0111,8.438374
0.0111,8.440182
0.0111,8.443892
0.0111,8.44497
0.0111,8.447201
0.0111,8.448859
0.0111,8.45081
0.0111,8.45259
0.0111,8.454407
0.0111,8.456177
0.0111,8.458076
-0.0031,8.459874
-0.0031,8.462168
-0.0031,8.463681
-0.0031,8.465698
-0.0031,8.467573
-0.0031,8.469477
-0.0031,8.471406
-0.0031,8.473181
-0.0031,8.475085
-0.0031,8.476804
-0.0031,8.478724
-0.0031,8.480494
-0.0031,8.482381
-0.0031,8.48408
-0.0159,8.485872
-0.0159,8.487699
-0.0159,8.489585
-0.0159,8.491275
-0.0159,8.493081
-0.0159,8.49509
-0.0159,8.496825
-0.0159,8.498589
-0.0159,8.500376
-0.0159,8.502294
-0.0159,8.504007
-0.0159,8.505891
-0.0159,8.507553
-0.0221,8.509504
-0.0221,8.511281
-0.0221,8.513045
-0.0221,8.514874
-0.0221,8.516685
-0.0221,8.518576
-0.0221,8.520432
-0.0221,8.522166
-0.0221,8.523976
-0.0221,8.527442
-0.0221,8.528856
-0.0221,8.530816
-0.0221,8.532458
-0.0193,8.534377
-0.0193,8.536173
-0.0193,8.538016
-0.0193,8.539782
-0.0193,8.541698
-0.0193,8.543481
-0.0193,8.545274
-0.0193,8.547083
-0.0193,8.548872
-0.0193,8.55068
-0.0193,8.552505
-0.0193,8.554301
-0.0193,8.556196
-0.0193,8.557975
-0.0088,8.559784
-0.0088,8.561679
-0.0088,8.563498
-0.0088,8.565276
-0.0088,8.567088
-0.0088,8.568881
-0.0088,8.570724
-0.0088,8.572572
-0.0088,8.574398
-0.0088,8.576232
-0.0088,8.578092
-0.0088,8.579947
-0.0088,8.581781
-0.0088,8.583681
0.0052,8.585594
0.0052,8.58742
0.0052,8.589174
0.0052,8.590971
0.0052,8.592871
0.0052,8.594776
0.0052,8.596595
0.0052,8.598392
0.0052,8.600169
0.0052,8.602073
0.0052,8.603938
0.0052,8.605775
0.0052,8.607594
0.0169,8.61201
0.0169,8.613708
0.0169,8.61579
0.0169,8.617482
0.0169,8.619307
0.0169,8.62114
0.0169,8.622992
0.0169,8.624881
0.0169,8.626678
0.0169,8.628549
0.0169,8.630291
0.0216,8.63635
0.0216,8.6381
0.0216,8.640169
0.0216,8.642045
0.0216,8.64377
0.0216,8.645693
0.0216,8.64748
0.0216,8.649279
0.0216,8.651091
0.0216,8.652907
0.0216,8.654698
0.0216,8.656467
0.0216,8.658274
0.0175,8.660067
0.0175,8.662064
0.0175,8.663807
0.0175,8.665575
0.0175,8.667389
0.0175,8.669188
0.0175,8.671089
0.0175,8.672883
0.0175,8.674702
0.0175,8.676369
0.0175,8.678558
0.0175,8.680277
0.0175,8.682071
0.0175,8.683888
0.0065,8.685692
0.0065,8.687575
0.0065,8.689278
0.0065,8.691177
0.0065,8.694558
0.0065,8.695819
0.0065,8.698007
0.0065,8.699985
0.0065,8.703606
0.0065,8.705785
0.0065,8.707917
-0.0071,8.709671
-0.0071,8.711462
-0.0071,8.713555
-0.0071,8.715959
-0.0071,8.718751
-0.0071,8.721125
-0.0071,8.724547
-0.0071,8.727402
-0.0071,8.732602
-0.0176,8.73647
-0.0176,8.740324
-0.0176,8.744311
-0.0176,8.747157
-0.0176,8.750595
-0.0176,8.754036
-0.0176,8.756345
-0.0209,8.759718
-0.0209,8.763566
-0.0209,8.767988
-0.0209,8.771888
-0.0209,8.775831
-0.0209,8.782242
-0.0157,8.784192
-0.0157,8.788481
-0.0157,8.79144
-0.0157,8.796532
-0.0157,8.800872
-0.0157,8.805874
-0.0042,8.809167
-0.0042,8.812452
-0.0042,8.81689
-0.0042,8.821049
-0.0042,8.824556
-0.0042,8.828882
-0.0042,8.832591
0.0088,8.836537
0.0088,8.841157
0.0088,8.844513
0.0088,8.848942
0.0181,8.871181
0.02,8.8859
0.02,8.90464
0.0138,8.923665
0.0138,8.927214
0.0138,8.930805
0.0021,8.934445
0.0021,8.937798
0.0021,8.941036
0.0021,8.94702
0.0021,8.948709
0.0021,8.951515
0.0021,8.954049
0.0021,8.956594
-0.0103,8.959745
-0.0103,8.962428
-0.0103,8.965077
-0.0103,8.967885
-0.0103,8.970702
-0.0103,8.973582
-0.0103,8.976168
-0.0103,8.979064
-0.0103,8.982194
-0.0184,8.985475
-0.0184,8.988276
-0.0184,8.990873
-0.0184,8.993769
-0.0184,8.99633
-0.0184,8.999084
-0.0184,9.001989
-0.0184,9.004495
-0.0184,9.00678
-0.0189,9.009181
-0.0189,9.011679
-0.0189,9.014178
-0.0189,9.016592
-0.0189,9.019073
-0.0189,9.0214
-0.0189,9.023882
-0.0189,9.027685
-0.0189,9.028875
-0.0189,9.03097
-0.0189,9.033175
-0.0118,9.035488
-0.0118,9.037746
-0.0118,9.039767
-0.0118,9.042081
-0.0118,9.044083
-0.0118,9.046298
-0.0118,9.048304
-0.0118,9.050382
-0.0118,9.052272
-0.0118,9.0544
-0.0118,9.056392
-0.0118,9.058387
0,9.060387
0,9.062382
0,9.064373
0,9.066397
0,9.068499
0,9.070497
0,9.072269
0,9.074195
0,9.075981
0,9.077779
0,9.079793
0,9.08158
0,9.083513
0.0116,9.085277
0.0116,9.087183
0.0116,9.088977
0.0116,9.091195
0.0116,9.092979
0.0116,9.094675
0.0116,9.096578
0.0116,9.098386
0.0116,9.1004
0.0116,9.102103
0.0116,9.104057
0.0116,9.106092
0.0116,9.107865
0.0184,9.111478
0.0184,9.113207
0.0184,9.115386
0.0184,9.117276
0.0184,9.119076
0.0184,9.120958
0.0184,9.122768
0.0184,9.124713
0.0184,9.126367
0.0184,9.128573
0.0184,9.130379
0.0184,9.132172
0.0177,9.134202
0.0177,9.136209
0.0177,9.13806
0.0177,9.139872
0.0177,9.141685
0.0177,9.143661
0.0177,9.146141
0.0177,9.147907
0.0177,9.149574
0.0177,9.151484
0.0177,9.153273
0.0177,9.155345
0.0177,9.157413
0.0099,9.159331
0.0099,9.161185
0.0099,9.163374
0.0099,9.165076
0.0099,9.167097
0.0099,9.16906
0.0099,9.170659
0.0099,9.172491
0.0099,9.174171
0.0099,9.179916
0.0099,9.181988
0.0099,9.183782
-0.0019,9.185493
-0.0019,9.1873
-0.0019,9.189118
-0.0019,9.191043
-0.0019,9.192821
-0.0019,9.196569
-0.0019,9.197984
-0.0019,9.200187
-0.0019,9.201879
-0.0019,9.203779
-0.0019,9.205572
-0.0019,9.208076
-0.0127,9.210121
-0.0127,9.2121
-0.0127,9.213912
-0.0127,9.215695
-0.0127,9.217823
-0.0127,9.21968
-0.0127,9.22152
-0.0127,9.223394
-0.0127,9.225604
-0.0127,9.227379
-0.0127,9.229296
-0.0127,9.231091
-0.0127,9.232883
-0.0183,9.234773
-0.0183,9.236608
-0.0183,9.238363
-0.0183,9.240211
-0.0183,9.242084
-0.0183,9.243768
-0.0183,9.245764
-0.0183,9.247606
-0.0183,9.249381
-0.0183,9.251284
-0.0183,9.25308
-0.0183,9.255214
-0.0183,9.257095
-0.0164,9.274111
-0.0164,9.278955
-0.0164,9.280178
-0.0164,9.282278
-0.0164,9.284117
-0.0079,9.285771
-0.0079,9.287676
-0.0079,9.289468
-0.0079,9.291275
-0.0079,9.293177
-0.0079,9.294999
-0.0079,9.297773
-0.0079,9.30058
-0.0079,9.303291
-0.0079,9.306001
-0.0079,9.308768
0.0037,9.311171
0.0037,9.313064
0.0037,9.314882
0.0037,9.31672
0.0037,9.318479
0.0037,9.32039
0.0037,9.322189
0.0037,9.323973
0.0037,9.326026
0.0037,9.327812
0.0037,9.329504
0.0037,9.331376
0.0037,9.333282
0.0136,9.335079
0.0136,9.337065
0.0136,9.338696
0.0136,9.340528
0.0136,9.342391
0.0136,9.344209
0.0136,9.346096
0.0136,9.347774
0.0136,9.349587
0.0136,9.351591
0.0136,9.353383
0.0136,9.355209
0.0136,9.356972
0.0136,9.358978
0.018,9.364834
0.018,9.366377
0.018,9.368177
0.018,9.369974
0.018,9.371777
0.018,9.373569
0.018,9.375502
0.018,9.377291
0.018,9.379282
0.018,9.381083
0.018,9.383286
0.015,9.385076
0.015,9.38709
0.015,9.388673
0.015,9.390473
0.015,9.39229
0.015,9.394072
0.015,9.395919
0.015,9.397689
0.015,9.399483
0.015,9.401381
0.015,9.403075
0.015,9.404909
0.015,9.406674
0.015,9.40848
0.006,9.410276
0.006,9.41211
0.006,9.413877
0.006,9.415668
0.006,9.417368
0.006,9.419195
0.006,9.420997
0.006,9.422798
0.006,9.42447
0.006,9.426391
0.006,9.428184
0.006,9.429987
0.006,9.431783
0.006,9.433589
-0.0053,9.435373
-0.0053,9.437194
-0.0053,9.43898
-0.0053,9.440687
-0.0053,9.442475
-0.0053,9.447679
-0.0053,9.448764
-0.0053,9.450805
-0.0053,9.452476
-0.0053,9.454221
-0.0053,9.45598
-0.0053,9.457977
-0.0143,9.459805
-0.0143,9.461688
-0.0143,9.463576
-0.0143,9.465374
-0.0143,9.467587
-0.0143,9.469085
-0.0143,9.470879
-0.0143,9.472815
-0.0143,9.474572
-0.0143,9.476486
-0.0143,9.478378
-0.0143,9.48028
-0.0143,9.482078
-0.0143,9.48392
-0.0174,9.485688
-0.0174,9.487485
-0.0174,9.48928
-0.0174,9.491115
-0.0174,9.492979
-0.0174,9.494801
-0.0174,9.496569
-0.0174,9.49868
-0.0174,9.500685
-0.0174,9.502475
-0.0174,9.504394
-0.0174,9.506208
-0.0174,9.50808
-0.0135,9.509875
-0.0135,9.512086
-0.0135,9.513783
-0.0135,9.515579
-0.0135,9.517303
-0.0135,9.519083
-0.0135,9.520917
-0.0135,9.522774
-0.0135,9.524679
-0.0135,9.526388
-0.0135,9.530031
-0.0135,9.531183
-0.0135,9.533378
-0.0041,9.535295
-0.0041,9.537034
-0.0041,9.538776
-0.0041,9.540604
-0.0041,9.542489
-0.0041,9.544277
-0.0041,9.546119
-0.0041,9.547978
-0.0041,9.549788
-0.0041,9.551694
-0.0041,9.553978
-0.0041,9.555779
-0.0041,9.557572
0.0068,9.559485
0.0068,9.561291
0.0068,9.563077
0.0068,9.564773
0.0068,9.566685
0.0068,9.56859
0.0068,9.573726
0.0068,9.575777
0.0068,9.577583
0.0068,9.579375
0.0068,9.581184
0.0068,9.582975
0.0148,9.584801
0.0148,9.58669
0.0148,9.588491
0.0148,9.590281
0.0148,9.592177
0.0148,9.593969
0.0148,9.595915
0.0148,9.597783
0.0148,9.599575
0.0148,9.601483
0.0148,9.603275
0.0148,9.60509
0.0148,9.606892
0.0148,9.608783
0.0167,9.612382
0.0167,9.613871
0.0167,9.615985
0.0167,9.617909
0.0167,9.61957
0.0167,9.621412
0.0167,9.623288
0.0167,9.625487
0.0167,9.627185
0.0167,9.629042
0.0167,9.630877
0.0167,9.632686
0.0119,9.634579
0.0119,9.636272
0.0119,9.63838
0.0119,9.639888
0.0119,9.641835
0.0119,9.643576
0.0119,9.645407
0.0119,9.647286
0.0119,9.64908
0.0119,9.650897
0.0119,9.652801
0.0119,9.654568
0.0119,9.656381
0.0119,9.658178
0.0023,9.659979
0.0023,9.662087
0.0023,9.663681
0.0023,9.665473
0.0023,9.667179
0.0023,9.668978
0.0023,9.670792
0.0023,9.672693
0.0023,9.674883
0.0023,9.676685
0.0023,9.678547
0.0023,9.680267
0.0023,9.682175
0.0023,9.68401
-0.0081,9.685776
-0.0081,9.687573
-0.0081,9.689493
-0.0081,9.691275
-0.0081,9.693082
-0.0081,9.694994
-0.0081,9.698464
-0.0081,9.699681
-0.0081,9.70148
-0.0081,9.703749
-0.0081,9.705395
-0.0081,9.707326
-0.0081,9.709075
-0.0151,9.710881
-0.0151,9.712708
-0.0151,9.714584
-0.0151,9.717297
-0.0151,9.719072
-0.0151,9.721292
-0.0151,9.723613
-0.0151,9.72538
-0.0151,9.727184
-0.0151,9.729098
-0.0151,9.730775
-0.0151,9.732791
-0.0159,9.734694
-0.0159,9.736485
-0.0159,9.738273
-0.0159,9.74011
-0.0159,9.74188
-0.0159,9.743782
-0.0159,9.745784
-0.0159,9.747596
-0.0159,9.749384
-0.0159,9.751206
-0.0159,9.752978
-0.0159,9.754803
-0.0159,9.756685
-0.0159,9.758488
-0.0103,9.760382
-0.0103,9.762304
-0.0103,9.764071
-0.0103,9.765874
-0.0103,9.768466
-0.0103,9.770378
-0.0103,9.772173
-0.0103,9.774109
-0.0103,9.77577
-0.0103,9.77757
-0.0103,9.781188
-0.0103,9.782388
-0.0006,9.784517
-0.0006,9.786286
-0.0006,9.788075
-0.0006,9.789886
-0.0006,9.791681
-0.0006,9.793543
-0.0006,9.795285
-0.0006,9.797084
-0.0006,9.798885
-0.0006,9.800992
-0.0006,9.802788
-0.0006,9.804593
-0.0006,9.806417
-0.0006,9.808179
0.0092,9.809879
0.0092,9.812144
0.0092,9.813678
0.0092,9.815473
0.0092,9.817296
0.0092,9.81919
0.0092,9.820983
0.0092,9.822762
0.0092,9.824574
0.0092,9.826373
0.0092,9.8282
0.0092,9.830216
0.0092,9.831871
0.0092,9.83367
0.0152,9.835473
0.0152,9.837371
0.0152,9.839211
0.0152,9.840972
0.0152,9.84288
0.0152,9.844685
0.0152,9.846465
0.0152,9.848285
0.0152,9.850802
0.0152,9.852485
0.0152,9.854317
0.0152,9.856182
0.0152,9.857963
0.015,9.859788
0.015,9.864721
0.015,9.865871
0.015,9.868078
0.015,9.869875
0.015,9.871699
0.015,9.87348
0.015,9.8753
0.015,9.877081
0.015,9.879168
0.015,9.880984
0.015,9.882788
0.0087,9.884588
0.0087,9.886398
0.0087,9.888177
0.0087,9.889961
0.0087,9.891869
0.0087,9.893802
0.0087,9.895684
0.0087,9.897495
0.0087,9.900183
0.0087,9.902076
0.0087,9.903971
0.0087,9.905784
0.0087,9.907591
-0.001,9.909389
-0.001,9.911169
-0.001,9.913002
-0.001,9.91478
-0.001,9.917907
-0.001,9.919681
-0.001,9.921461
-0.001,9.923292
-0.001,9.925179
-0.001,9.926975
-0.001,9.929005
-0.001,9.930785
-0.001,9.932575
-0.0102,9.934628
-0.0102,9.936383
-0.0102,9.938168
-0.0102,9.940014
-0.0102,9.94188
-0.0102,9.948998
-0.0102,9.95031
-0.0102,9.951975
-0.0102,9.953875
-0.0102,9.955689
-0.0102,9.957489
-0.0151,9.959393
-0.0151,9.961212
-0.0151,9.96301
-0.0151,9.96479
-0.0151,9.967003
-0.0151,9.968781
-0.0151,9.970577
-0.0151,9.972396
-0.0151,9.974184
-0.0151,9.97608
-0.0151,9.977766
-0.0151,9.97969
-0.0151,9.98158
-0.0151,9.983801
-0.0139,9.985577
-0.0139,9.987422
-0.0139,9.989183
-0.0139,9.99109
-0.0139,9.992774
-0.0139,9.994702
-0.0139,9.996475
-0.0139,9.998274
-0.0139,10.00028
-0.0139,10.00209
-0.0139,10.00392
-0.0139,10.00581
-0.0139,10.00756
-0.0071,10.00948
-0.0071,10.01117
-0.0071,10.01299
-0.0071,10.01477
-0.0071,10.0169
-0.0071,10.01877
-0.0071,10.02057
-0.0071,10.02237
-0.0071,10.02418
-0.0071,10.02598
-0.0071,10.02781
-0.0071,10.02953
0.0025,10.03528
0.0025,10.03706
0.0025,10.039
0.0025,10.04066
0.0025,10.04249
0.0025,10.04438
0.0025,10.04627
0.0025,10.04798
0.0025,10.04979
0.0025,10.05168
0.0025,10.05373
0.0025,10.05538
0.0025,10.05732
0.0025,10.05908
0.011,10.0609
0.011,10.06269
0.011,10.06448
0.011,10.06759
0.011,10.06929
0.011,10.07115
0.011,10.07298
0.011,10.07477
0.011,10.07669
0.011,10.07856
0.011,10.08027
0.011,10.0821
0.011,10.08399
0.0149,10.08579
0.0149,10.08756
0.0149,10.08949
0.0149,10.09128
0.0149,10.0932
0.0149,10.09497
0.0149,10.09677
0.0149,10.09858
0.0149,10.10035
0.0149,10.10208
0.0149,10.104
0.0149,10.10578
0.0149,10.10763
0.0128,10.10927
0.0128,10.11109
0.0128,10.11454
0.0128,10.11569
0.0128,10.11779
0.0128,10.11948
0.0128,10.1214
0.0128,10.12318
0.0128,10.12499
0.0128,10.12678
0.0128,10.12909
0.0128,10.13048
0.0128,10.13228
0.0128,10.13398
0.0055,10.13579
0.0055,10.13769
0.0055,10.13948
0.0055,10.14127
0.0055,10.14308
0.0055,10.14549
0.0055,10.147
0.0055,10.14889
0.0055,10.15068
0.0055,10.15259
0.0055,10.15437
0.0055,10.15617
0.0055,10.15798
-0.0039,10.15989
-0.0039,10.16214
-0.0039,10.16369
-0.0039,10.16537
-0.0039,10.16739
-0.0039,10.1692
-0.0039,10.171
-0.0039,10.17278
-0.0039,10.17457
-0.0039,10.17649
-0.0039,10.17839
-0.0039,10.18011
-0.0039,10.18187
-0.0116,10.18478
-0.0116,10.18668
-0.0116,10.18858
-0.0116,10.1904
-0.0116,10.19217
-0.0116,10.19403
-0.0116,10.19597
-0.111,10.2367
-0.111,10.24043
-0.111,10.24409
-0.111,10.24716
-0.111,10.2502
-0.111,10.25344
-0.111,10.25648
-0.2019,10.25959
-0.2019,10.26212
-0.2019,10.26398
-0.2019,10.26578
-0.2019,10.26757
-0.2019,10.26937
-0.2019,10.27118
-0.2019,10.27299
-0.2019,10.27477
-0.2019,10.27657
-0.2019,10.27855
-0.2019,10.28027
-0.2019,10.2822
-0.2019,10.28408
-0.3159,10.29071
